French: je m'ennuie = English: I'm bored. ### English: Is that your dog that's just wandered in over there? = French:	Est-ce que c'est votre chien qui vient de rentrer par là ?	Is that your dog that's just wandered in over there?
French: C'est un beau temps pour nourrir les canards. = English: It's lovely weather for feeding the ducks. ### English: I've got my aches and pains but at 93 I can't grumble. = French:	J'ai un peu mal partout mais à 93 ans je n'ai pas à me plaindre.	Je me sens mal, mais je suis vieux
English: Shall I use a little dill to garnish? = French: Est-ce que je garnis avec un peu d'aneth ? ### English: I'd better get drinking too then! = French:	Alors j'ai plutôt intérêt à boire aussi !	Je dois bien commencer à boire aussi alors!
English: Hopefully your boss will be able to appreciate that. = French: J'espère que votre chef saura le comprendre. ### English: Because they are hungry = French:	Parce qu'ils ont faim.	Parce qu'ils mangent.
English: cut those potatoes into proper english chips, now = French: Coupe ces pommes de terre en vraies frites à l'anglaise, tout de suite. ### English: No, the car is at the garage being mended. = French:	Non, la voiture est en réparation au garage.	Non, le véhicule est à l'entrepôt pour être réparé.
French: Sans encombres. = English: Without a hitch. ### English: I love it when they give free food! = French:	J'adore quand ils donnent de la nourriture gratuitement.	Je l'aime quand ils donnent des repas gratuits!
French: Je te sers quelque chose ? = English: Can I get you something? ### English: Well, you do work us hard and everything... = French:	Bon, c'est vrai que vous nous faites beaucoup travailler...	Tu travailles nous très fort et tout...
French: En fait, ça me donne plein d'idées de décoration et de costumes! = English: That's giving me lots of ideas for decorations and costumes! ### English: I'm not convinced a restaurant is a great idea for such a, potentially, large gathering. = French:	Je ne suis pas convaincue qu'un restaurant soit une bonne idée pour une groupe potentiellement si grand.	Je ne suis pas convaincu que la restauration est une bonne idée pour un tel rassemblement.
English: Bye! = French: Au revoir ! ### English: Tobacco too? = French:	Avec du tabac aussi ?	Tabac aussi?
French: et de discuter de l'aspect financier = English: And to discuss the money side of things. ### English: Why would I be ashamed? = French:	Pourquoi est-ce que j'aurais honte ?	Pourquoi me faudrait-il être honteux?
French: Ce n'est pas une mauvaise idée.... = English: That's not a bad idea... ### English: I had to wing it at the meeting. = French:	J'ai dû improviser pendant la réunion.	Je n'ai pas pu préparer le sujet.
French: J'avais aussi demandé un jus d'orange = English: I also asked for an orange juice. ### English: Do you want an outdoor party as the weather is so good = French:	Est-ce que tu veux une fête dehors? Le temps est si beau.	Vous voulez un party dans la nature?
French: Oui merci.; Et si vous avez le journal du jour je suis preneur = English: Yes thank you. And I'd like today's paper if you have it. ### English: What sort of music were you thinking of? = French:	Tu pensais à quelle sorte de musique ?	Que sortie de musique vous pensez?; Que sortie de musique vous pensez?
French: Oh désolé, je vous ai mal vu, bonsoir monsieur! = English: Oh sorry, I didn't see you there. Good evening, sir! ### English: What do you think? = French:	Qu'est-ce que vous en pensez ?	Qu'est-ce que tu penses?
French: Comment puis-je vous aider? = English: How can I help you? ### English: Don't worry, I wouldn't taste it myself. = French:	Ne vous inquiétez pas, je ne les goûterai pas moi-même.	Je ne te ferai pas de mal.
English: It might be... What flavours do they have? = French: Peut-être que oui... Ils ont quels parfums? ### English: The plan is to get a taxi to her flat. = French:	On a prévu de prendre un taxi jusqu'à chez elle.	Le plan est de prendre un taxi à son appartement.
English: Do you fly often? = French: Vous prenez souvent l'avion ? ### English: This liftoften breaks and the alarm bell does not work = French:	Cet ascenseur tombe souvent en panne et la sonnette d'alarme ne marche pas.	Cette vieille souvent brise et l'alarme ne marche pas
English: You're nearly blind = French: Tu es presque aveugle. ### English: What about you? = French:	Et vous ?	Que dites-vous?
French: Vous ne pensez pas qu'elle va trouver cette démarche inappropriée? = English: Don't you think she'll find it inappropriate? ### English: I am not as young as I used to be = French:	Je ne suis plus aussi jeune qu'avant.	Je n'ai pas la même jeunesse que je n'ai plus.
English: and thank you for offering to bake a cake, I'm sure it will look wonderful = French: Et merci d'avoir proposé de faire un gâteau, je suis sûre qu'il sera magnifique. ### English: I have been a bartender for a few years and I've worked in a lot of different places. = French:	J'ai été barmaid depuis quelques années et j'ai travaillé à beaucoup d'endroits différents.	J'ai été barmiste pendant quelques années et j'ai travaillé dans beaucoup de lieux différents.
French: Non, je ne connais pas le secteur. = English: No, I don't know the area. ### English: Now what for dessert? = French:	Et maintenant, quoi comme dessert ?	Maintenant, quelque chose pour la dessert?
English: Me too! = French: Moi aussi ! ### English: What do you usually do on holiday? = French:	Tu fais quoi d'habitude en vacances ?	Qu'est-ce que tu fais de toute façon en vacances?
English: Half an hour in the sun, the i'll race you to the pool bar to get some cocktails. = French: Une demi-heure de soleil et on fera la course jusqu'au bar de la piscine chercher des cocktails. ### English: Great! = French:	Génial !	Bien!
French: Vous montiez au sixième également ? = English: Are you going up to the sixth floor too? ### English: Or both? = French:	Ou les deux ?	Où etes-vous allé?
English: No, it's not my first time flying, but I still get extremely anxious. = French: Non, ce n'est pas la première fois que je prends l'avion, mais je suis quand même très stressée. ### English: but we do not want the clients to know we are stuck in the lift do we? = French:	Mais nous ne voulons pas que nos clients sachent que nous sommes coincées dans l'ascenseur, n'est-ce pas ?	mais nous ne voulons pas que les clients sachent que nous sommes bloqués dans le lift, nous non?
English: I know I'm really amazing. = French: Je sais que je suis extraordinaire. ### English: Do you have your phone or watch? = French:	Vous avez votre téléphone ou votre montre ?	Do you have your phone or watch?
French: il est parti au bout d'un quart d'heure d'attente = English: He left after waiting for a quarter of an hour. ### English: I must get home in time to prepare lunch or I'll get those fainting spells again = French:	Je dois être rentrée à la maison pour préparer le déjeuner sinon je vais encore faire un malaise.	je dois être à la maison en temps pour préparer le repas ou je me fais mal.
English: Not bad for someone eighty five years old. = French: Pas mal pour quelqu'un qui a quatre-vingt-cinq ans. ### English: the only people buy your crappy paintings is because they feel pity for you = French:	La seule raison pour laquelle les gens achètent tes peintures merdiques c'est parce qu'elles ont pitié de toi.	les seuls qui vous achetent vos tableaux de merde sont parce qu'ils sont pitoyables pour vous.
English: Bring me a team of people and I'll play. = French: Amène-moi une équipe de gens et je jouerai. ### English: Only kidding... but they do allow you to bring your own entertainment if you want. = French:	Je blague... mais ils autorisent qu'on vienne avec ses propres animations.	Mais c'est juste une blague... mais ils vous permettent de vous procurer vos propres divertissements si vous le souhaitez.
English: Not bad for someone eighty five years old. = French: Pas mal pour quelqu'un qui a quatre-vingt-cinq ans. ### English: They don't call you Einstein for ... No they don't call you Einstein at all. = French:	Si on t'appelle Einstein, c'est... Non mais en fait on ne t'appelle pas Einstein du tout.	Ils ne te disent pas Einstein, ils ne te disent pas rien.
English: I am starting to sweat as I remember = French: Quand je me rappelle de ça je commence à transpirer. ### English: I think this consultation has been worth every penny. = French:	Je pense que cette conversation valait largement son prix.	Je pense que cette consultation a été vraiment utile.
English: Was he not traumatised? = French: Ça ne l'a pas traumatisé ? ### English: It would be funny though and it would get other students to pay attention = French:	Ce serait drôle pourtant et cela rendrait les autres étudiants plus attentifs.	Ça serait drôle et il faudrait que les autres étudiants s'y intéressent
English: I don't think a mirror will help. = French: Je ne pense pas qu'un miroir va m'aider. ### English: Please just make yourself at home. = French:	Faites comme chez vous.	Ne vous en faites pas trop d'illusions.
English: I must take a picture of it. = French: Il faut que je le prenne en photo. ### English: I'm hopeless when it comes to directions. = French:	Je n'ai aucun sens de l'orientation.	Je suis perdu quand il s'agit de directions.
English: This is very inconvenient! = French: Ce n'est vraiment pas pratique ! ### English: Why were you cooking cream? = French:	Pourquoi faisiez-vous de la crème ?	Pourquoi avoir fait cuire du lait?
French: Et la musique ? = English: And how about music? ### English: Especially at our ages! = French:	Surtout à notre âge !	Particulièrement à nos âges!
English: No idea whatsoever. = French: Pas la moindre idée. ### English: Bye = French:	Au revoir.	Bonjour
French: Je n'en ai jamais fait = English: I've never done it before. ### English: Really! = French:	Vraiment !	Really!
English: There are signs up saying not to give them bread. = French: Il y a des panneaux qui demandant de ne pas leur donner de pain. ### English: You can never get any peace around here! = French:	On ne peut jamais être tranquille, ici !	On ne peut jamais avoir de paix ici!
French: On sera réduits en miettes, à plusieurs kilomètres sous l'eau. = English: We'll be ripped to shreds, several kilometres underwater. ### English: Chocolate? = French:	Au chocolat ?	Chocolat?
English: I don't know why. = French: Je ne sais pas pourquoi. ### English: Quickly Tristan take hold of my arm, I will assemble my parachute = French:	Vite Tristan, accrochez-vous à mon bras, je vais préparer mon parachute.	Très vite, Tristan prends ma main, je vais assembler mon parachute.
French: C'est bien ma petite. = English: That's my girl! ### English: What do you suggest ...other than staying by the pool of course! = French:	Qu'est-ce que tu proposes... à part rester au bord de la piscine, bien sûr !	Que proposez-vous... autre que de rester au bord de la piscine de course!
French: Tu crois que ça mangerait des petits morceaux de feuille de tabac? = English: Do you think they would eat little pieces of tobacco leaves? ### English: Uh huh... go on. = French:	Très bien, poursuivez.	Oui, mais je ne sais pas si ça mangerait des petits morceaux de feuille de tabac.
