English: Is that your dog that's just wandered in over there? = French: Est-ce que c'est votre chien qui vient de rentrer par là ? ### French: aviez vous déjà des idées précises ? = English:	Do you have any specific ideas?	Have you already got some precise ideas?
English: I will go and grab them for you = French: Je vais aller vous le chercher. ### French: avec toi c'est toujours à sens unique, tu m'énerve et je réalise que je serai bien mieux loin de toi = English:	It's always one way with you. You irritate me and I realise that I would be much better far away from you.	I will go and grab them for you.
English: I'm gonna go and buy a brand new dress to wear! = French: J'y vais, je vais m'acheter une robe toute neuve ! ### French: Savez vous si le professeur de physique est là aujourd'hui ? = English:	Do you know if the physics teacher is here today?	French: Do you know if the physics teacher is here today?
French: Vous partez pour des vacances? = English: Are you off on holiday? ### French: Très bien. = English:	Very good.	Yes
English: I don't know the word in French. = French: Je ne connais pas le mot en français. ### French: Je ne comprends pas pourquoi je n'ai eu que 12/20 au contrôle. = English:	I don't understand why I only got 12/20 on the test.	I don't understand why I got 12/20 at the control.
English: I m very tempted to yell too = French: J'ai bien envie de hurler moi aussi. ### French: Les secours sont les agents capables de faire bouger l'ascenseur jusqu'à un étage et de faire ouvrir les porte pour nous libérer. = English:	Help refers to the people capable of moving the lift to a floor and of getting the doors open to free us.	The helpers are the ones who can move the elevator up to an floor and open the doors to let us out.
French: Parce que l'histoire des premiers hommes qui débarquent sur Mars et découvre des traces d'une très vieille civilisation, c'est nettement plus intéressant que ton histoire de généalogiste et de trésors ! = English: Because the story of the first men who arrive on Mars and discover traces of an ancient civilisation is far more interesting than your story about genealogists and treasure! ### French: Oui oui, on a déjà passé 3 heures à la piscine. = English:	Well yeah , we've already spent 3 hours by the pool.	Because the story of the first men who arrive on Mars and discover traces of an ancient civilization is far more interesting than your story about genealogists and treasure! ### French: Oui oui, on a déjà passé 3 à la piscine.
English: It was a woman in a black coat carrying an umbrella = French: C'était une femme dans un manteau noir et qui avait un parapluie. ### French: Vous n'êtes pas responsable de la réparation de cet ascenseur! = English:	You're not responsible for repairing the lift!	You are not responsible for the repair of this elevator.
English: Probably not. = French: Probablement pas. ### French: Vous mangez donc des glaces pendant votre sommeil ? = English:	So you eat ice-cream in your sleep?	You eat ice cream during your sleep?
French: Qu'est-ce qui vous amène ici ? = English: What brings you here? ### French: J'aimerai bien visiter Hawai ! = English:	I would like to go to visit Hawaii!	I would like to visit Hawaii.
French: Parce qu'aujourd'hui, on ne sait pas les produire sans polluer. = English: Because today we don't yet know how to make them without polluting. ### French: Très bonne idée. = English:	Very good idea.	Because today we don't yet know how to make them without polluting. ### French: Très bonne idée.
English: What is on the next order? = French: C'est quoi la commande suivante ? ### French: Je pense qu'il prendra aussi un mojito = English:	I thin he'll have a mojito too.	He will also take a mojito.
French: Moi aussi, avec mon dentier et mes énormes lunettes, je ne suis pas très séduisante... = English: I'm not very seductive either with my false teeth and huge glasses. ### French: C'est en train de devenir une sacrée fiesta! = English:	It's becoming a hell of a fiesta!	It's turning into a religious fiesta.
French: Pas des petits pois quand même ! = English: Not peas, did you? ### French: Oui je pensais plutôt au bouton d'alarme. = English:	Yes I was thinking more about the alarm button.	No, I was rather at the alarm button.
English: C'est la vie = French: C'est la vie. ### French: L'avantage c'est la liberté. = English:	The advantage is the freedom it gives.	The advantage is that it is free.
French: D'ailleurs, il est l'heure de mon patient suivant. = English: Besides, it's time for my next patient. ### French: Vos copies et vos questions montrent que vous êtes brillante. = English:	Your classwork and your questions show that you are very bright.	Your copies and your questions show that you are brilliant.
French: J'aime beaucoup la bière amère = English: I do like bitter beer. ### French: J'ai l'impression que le personnel n'est pas assez nombreux. = English:	I don't feel there's enough staff.	I have the impression that the personnel is not enough.
French: D'accord. = English: Ok. ### French: il est parti au bout d'un quart d'heure d'attente = English:	He left after waiting for a quarter of an hour.	He left after a quarter of an hour of waiting.
English: All it does is give me a blocked nose and insect bites. = French: Tout ce qu'elle me donne c'est un nez bouché et des piqûres d'insectes. ### French: OK, parfait. = English:	Ok, perfect.	All it does is give me a blocked nose and insect bites.
French: Mes parents ne voudront jamais me prêter une telle somme. = English: My parents won't want to lend me such a sum. ### French: Génial! = English:	Great!	The French version is better:
English: What should I do? = French: Qu'est-ce que je devrais faire ? ### French: Pas très bien non. = English:	Not really, no.	Not very well, no
English: Meanwhile, you personally, do clearly not have a problem with your brain, as you say. = French: En tout cas, vous, personnellement, vous n'avez clairement pas de problème avec votre cerveau, comme vous dites. ### French: Bon, à part ce petit problème de transport, comment vont tes relations avec ton patron. = English:	Well, aside the little transport problem, how are things with your boss?	Meanwhile, you, personally, do clearly not have a problem with your brain, as you say.
French: C'est bien comme ça, léger, frais! = English: It's good as it is, light and fresh! ### French: Pas de soucis. = English:	No problem.	It's good as it is, light and fresh!
French: Elle ne tolère pas bien la médiocrité. = English: She doesn't tolerate mediocrity well. ### French: Ce cher Simon, comment va-t-il depuis tout ce temps ? = English:	Dear Simon, how is he since all this time?	He doesn't tolerate mediocrity well.
French: On vous appelle lorsque les cocktails et la planche sont prêts. = English: We'll call you when your cocktails and platter are ready. ### French: Et il y a souvent des enfants, parfois des adultes, qui sont bien contents que je leur donne un peu de pain à jeter aux canards. = English:	And there are often children, sometimes even adults, who are happy to be given bread to throw to the ducks.	There are often children, sometimes adults, who are happy that I give them a bit of bread to throw to the ducks.
French: Au bord de la rivière ce sera plus sûr. = English: It'll be safer beside the river. ### French: Le bus est trop long. = English:	The bus takes too long.	It's too long a bus.
French: Les murs ne sont pas si épais. = English: The walls aren't very thick. ### French: Bon voyage à vous également. = English:	Have a good trip too!	### French: Bon voyage à vous également!
English: although in england they do grow beetroots, if that is what you mean they would traditionally be boiled and served with vinegar = French: Bien qu'en Angleterre ils cultivent des betteraves, si c'est ce que tu veux dire. Elles sont traditionnellement bouillies et servies avec du vinaigre. ### French: Il y a des grèves en ce moment. = English:	There are strikes on at the moment.	Although in England they do grow beetroots, if that is what you mean, they would traditionally be boiled and served with vinegar.
English: We'll find a solution. = French: On trouvera une solution. ### French: sur un même morceau de pain = English:	using the same piece of bread.	We'll find a solution.
English: At least somebody who can get us kitted out. = French: Au moins quelqu'un qui pourra nous équiper. ### French: Avec quelques olives et des rondelles de saucisson si possible = English:	With some olives and sausage slices if possible.	With some olives and some sausages if possible.
English: You would not believe the day I've had. = French: Tu ne vas pas croire la journée que j'ai eue. ### French: Il pourrait vous rassurer. = English:	That could help to reassure you.	He could reassure you.
French: Super! = English: Great! ### French: Votre salaire en dépend. = English:	Your salary depends on it.	Your salary depends on it.
English: No, I ate it on the way here. = French: Non, je l'ai mangé en chemin. ### French: Fabuleux ! = English:	Great!	No, I ate it on the way here.
English: But it smelt so badly of old people there - I'm glad to be home = French: Mais ça puait tellement le vieux là-bas... Je suis contente d'être rentrée. ### French: Un taxi semble une bonne idée ! = English:	A taxi seems like a good idea!	It seems like a good idea to take a taxi.
French: Et une tisane à la camomille avant de dormir! = English: And a camomile tea before going to sleep! ### French: Je vois double depuis 5 ans environ. = English:	I've been seeing double for about 5 years.	I see double for about 5 years now
English: of course he's depressive! = French: Bien sûr qu'il est dépressif ! ### French: C'est un secret! = English:	It's a secret!	It's a secret!
French: Et en plus c'est un très bon ami à moi! = English: And he's a good friend of mine too! ### French: Ça devrait plaire! = English:	They should like that!	He should please me too.
French: c'est vrai = English: That's true. ### French: Je ne veux pas me fatiguer = English:	I don't want to get tired out.	I don't want to get tired.
English: She had a talent for music if I remember. = French: Elle avait un don pour la musique, si je me souviens bien. ### French: Bon rendez-vous. = English:	Have a good meeting.	She had a talent for music if I remember correctly.
French: J'ai fait comme vous m'avez demandé, chef, mais comme j'étais aussi occupée à faire l'entrée pour la table 6, j'ai pas fait attention au temps et j'ai laissé brûler la crème... = English: I was doing as you asked, chef, but since I was busy making the starter for table 6, I didn't see the time go by and I let the cream burn... ### French: Sinon, oui je me suis fait quelques amis ici avec qui je parle musique, littérature, sans oublier des parties d'échec ! = English:	Anyway, yes I've made a couple of friends here I chat to about music and literature... not to mention chess games!	I've made some friends here with whom I talk about music, literature, and not to forget failures
French: Bien sûre, j'apporte la bière. = English: Of course, I'll bring the beer. ### French: Merci de m'avoir écouté pour une fois! = English:	Thanks for listening to me for once!	French: Thank you for listening to me once.
French: les résultats de l'année = English: this year's results. ### French: Vous devriez demander un verre de vin. = English:	You should ask for a glass of wine.	you should ask for a glass of wine
French: Je ne suis pas autorisé à servir les clients en état d'ébriété. = English: I'm not allowed to serve drunk customers. ### French: allez je finis mon service = English:	Right, my shift's up.	I'm finishing my service.
English: it means so much to me to keep in touch. = French: C'est tellement important pour moi de rester en contact. ### French: Pas grave. = English:	Never mind.	It's not serious.
English: But if you concentrated on getting a good maintenance contract with the lift engineers we would not be on this position = French: Mais si vous faisiez en sorte qu'on ait un bon contrat de maintenance avec les ingénieurs ascensoristes, nous ne serions pas dans cette situation. ### French: Tu veux bien aller nous chercher des boissons? = English:	Are you up for fetching us some drinks?	But if you concentrated on getting a good maintenance contract with the lift engineers we would not be in this position. ### French: Tu veux bien aller nous chercher des boissons?
English: Thanks. = French: Merci. ### French: Bon, alors offrez des lentilles de contact à votre étudiant. = English:	Ok, then offer contact lentils to your student?	### French: OK, then give your student some lentils of contact.
English: Medicine and healthcare and our National Health Service which is always in the news for not having enough money to keep it going = French: La médecine et la santé et notre National Health Service qui est en permanence dans l'actualité à cause du manque d'argent pour le faire tourner. ### French: Je veux dire qu'avant d'arriver en Australie, il nous reste à peine douze ou treize heures de vol! = English:	I mean that there are only twelve or thirteen hours of the flight left before arriving in Australia!	Before arriving in Australia, we only have a dozen or so flights left.
English: We could have a theme like James Bond characters or pirates. = French: On pourrait avoir un thème comme les personnages de James Bond ou les pirates. ### French: Peut être qu'il sera possible de te proposer quelque chose pour te soulager ? = English:	Perhaps they can suggest something to relieve the pain?	It may be possible to suggest something to relieve your boredom.
English: Is it allowed? = French: C'est autorisé ? ### French: Avec les œufs ? = English:	With eggs?	Yes
French: Ne t'approche pas trop ! = English: Don't get too near! ### French: Et dix points sur la capacité à avoir travaillé en équipe. = English:	And ten points for your ability to work as a team.	Ten points for working in an team.
English: I'll grab the rabbit! = French: Je vais attraper le lapin ! ### French: Voilà le fenouil. = English:	There's the fennel.	This is the fennel!
French: Bon, écoute je crois qu'on est bien partis. = English: Right, I think we're off to a good start. ### French: Mais je vais me prendre un whisky quand même. = English:	But I'm going to have a whisky anyway.	Right, I think we're off to a good start. ### French: But I'm going to have a whisky anyway.
English: Besides the weather might break = French: De plus le temps peut changer. ### French: Faisons ça. = English:	Let's do that.	Besides the weather might change
French: Bon, on peut attendre des effets secondaires sur le sommeil ou la mémoire en effet, mais faire cuire ses chaussures c'est autre chose. = English: Well, you can expect side effects like sleep or memory problems, but cooking your shoes is another matter. ### French: Ce sera mon dernier mot = English:	That'll be my last word on the matter.	Well, you can expect side effects like sleep or memory problems, but cooking your shoes is another matter. ### French: This will be my last word.
English: Oh that would be lovely. = French: Oh ce serait génial. ### French: Je suis une starsur instargram et autres réseaux sociaux ! = English:	I'm a star on Instagram and other social networking sites!	I am an Instagram star and other social media stars.
English: Can I get you something else instead? = French: Est-ce que je peux vous apporter quelque chose d'autre à la place ? ### French: De quelle époque ? = English:	From which period?	French: From what time period?
